4.584 -0.286346 0.0605337
4.585 -0.286285 0.0605085
4.586 -0.286225 0.0604834
4.587 -0.286164 0.0604582
4.588 -0.286104 0.0604331
4.589 -0.286044 0.060408
4.59 -0.285983 0.0603829
4.591 -0.285923 0.0603578
4.592 -0.285862 0.0603327
4.593 -0.285802 0.0603077
4.594 -0.285742 0.0602827
4.595 -0.285682 0.0602576
4.596 -0.285621 0.0602326
4.597 -0.285561 0.0602077
4.598 -0.285501 0.0601827
4.599 -0.285441 0.0601577
4.6 -0.285381 0.0601328
4.601 -0.28532 0.0601079
4.602 -0.28526 0.0600829
4.603 -0.2852 0.060058
4.604 -0.28514 0.0600332
4.605 -0.28508 0.0600083
4.606 -0.28502 0.0599834
4.607 -0.28496 0.0599586
4.608 -0.2849 0.0599338
4.609 -0.28484 0.059909
4.61 -0.28478 0.0598842
4.611 -0.284721 0.0598594
4.612 -0.284661 0.0598347
4.613 -0.284601 0.0598099
4.614 -0.284541 0.0597852
4.615 -0.284481 0.0597605
4.616 -0.284422 0.0597358
4.617 -0.284362 0.0597111
4.618 -0.284302 0.0596864
4.619 -0.284243 0.0596618
4.62 -0.284183 0.0596371
4.621 -0.284123 0.0596125
4.622 -0.284064 0.0595879
4.623 -0.284004 0.0595633
4.624 -0.283945 0.0595387
4.625 -0.283885 0.0595142
4.626 -0.283825 0.0594896
4.627 -0.283766 0.0594651
4.628 -0.283707 0.0594405
4.629 -0.283647 0.059416
4.63 -0.283588 0.0593916
4.631 -0.283528 0.0593671
4.632 -0.283469 0.0593426
4.633 -0.28341 0.0593182
4.634 -0.28335 0.0592937
4.635 -0.283291 0.0592693
4.636 -0.283232 0.0592449
4.637 -0.283173 0.0592205
4.638 -0.283113 0.0591962
4.639 -0.283054 0.0591718
4.64 -0.282995 0.0591475
4.641 -0.282936 0.0591231
4.642 -0.282877 0.0590988
4.643 -0.282818 0.0590745
4.644 -0.282759 0.0590502
4.645 -0.2827 0.059026
4.646 -0.282641 0.0590017
4.647 -0.282582 0.0589775
4.648 -0.282523 0.0589533
4.649 -0.282464 0.0589291
4.65 -0.282405 0.0589049
4.651 -0.282346 0.0588807
4.652 -0.282287 0.0588565
4.653 -0.282228 0.0588324
4.654 -0.282169 0.0588082
4.655 -0.282111 0.0587841
4.656 -0.282052 0.05876
4.657 -0.281993 0.0587359
4.658 -0.281934 0.0587118
4.659 -0.281876 0.0586878
4.66 -0.281817 0.0586637
4.661 -0.281758 0.0586397
4.662 -0.2817 0.0586157
4.663 -0.281641 0.0585917
4.664 -0.281582 0.0585677
4.665 -0.281524 0.0585437
4.666 -0.281465 0.0585197
4.667 -0.281407 0.0584958
4.668 -0.281348 0.0584719
4.669 -0.28129 0.0584479
4.67 -0.281231 0.058424
4.671 -0.281173 0.0584001
4.672 -0.281115 0.0583763
4.673 -0.281056 0.0583524
4.674 -0.280998 0.0583286
4.675 -0.28094 0.0583047
4.676 -0.280881 0.0582809
4.677 -0.280823 0.0582571
4.678 -0.280765 0.0582333
4.679 -0.280707 0.0582095
4.68 -0.280648 0.0581858
4.681 -0.28059 0.058162
4.682 -0.280532 0.0581383
4.683 -0.280474 0.0581146
4.684 -0.280416 0.0580909
4.685 -0.280358 0.0580672
4.686 -0.2803 0.0580435
4.687 -0.280242 0.0580199
4.688 -0.280184 0.0579962
4.689 -0.280126 0.0579726
4.69 -0.280068 0.057949
4.691 -0.28001 0.0579254
4.692 -0.279952 0.0579018
4.693 -0.279894 0.0578782
4.694 -0.279836 0.0578546
4.695 -0.279778 0.0578311
4.696 -0.27972 0.0578076
4.697 -0.279663 0.057784
4.698 -0.279605 0.0577605
4.699 -0.279547 0.057737
4.7 -0.279489 0.0577136
4.701 -0.279432 0.0576901
4.702 -0.279374 0.0576667
4.703 -0.279316 0.0576432
4.704 -0.279259 0.0576198
4.705 -0.279201 0.0575964
4.706 -0.279144 0.057573
4.707 -0.279086 0.0575496
4.708 -0.279028 0.0575263
4.709 -0.278971 0.0575029
4.71 -0.278913 0.0574796
4.711 -0.278856 0.0574563
4.712 -0.278799 0.0574329
4.713 -0.278741 0.0574097
4.714 -0.278684 0.0573864
4.715 -0.278626 0.0573631
4.716 -0.278569 0.0573399
4.717 -0.278512 0.0573166
4.718 -0.278454 0.0572934
4.719 -0.278397 0.0572702
4.72 -0.27834 0.057247
4.721 -0.278283 0.0572238
4.722 -0.278225 0.0572006
4.723 -0.278168 0.0571775
4.724 -0.278111 0.0571543
4.725 -0.278054 0.0571312
4.726 -0.277997 0.0571081
4.727 -0.27794 0.057085
4.728 -0.277883 0.0570619
4.729 -0.277826 0.0570388
4.73 -0.277769 0.0570158
4.731 -0.277712 0.0569927
4.732 -0.277655 0.0569697
4.733 -0.277598 0.0569467
4.734 -0.277541 0.0569237
4.735 -0.277484 0.0569007
4.736 -0.277427 0.0568777
4.737 -0.27737 0.0568548
4.738 -0.277313 0.0568318
4.739 -0.277256 0.0568089
4.74 -0.2772 0.056786
4.741 -0.277143 0.056763
4.742 -0.277086 0.0567402
4.743 -0.277029 0.0567173
4.744 -0.276973 0.0566944
4.745 -0.276916 0.0566715
4.746 -0.276859 0.0566487
4.747 -0.276803 0.0566259
4.748 -0.276746 0.0566031
4.749 -0.276689 0.0565803
4.75 -0.276633 0.0565575
4.751 -0.276576 0.0565347
4.752 -0.27652 0.056512
4.753 -0.276463 0.0564892
4.754 -0.276407 0.0564665
4.755 -0.27635 0.0564438
4.756 -0.276294 0.0564211
4.757 -0.276237 0.0563984
4.758 -0.276181 0.0563757
4.759 -0.276125 0.056353
4.76 -0.276068 0.0563304
4.761 -0.276012 0.0563077
4.762 -0.275956 0.0562851
4.763 -0.275899 0.0562625
4.764 -0.275843 0.0562399
4.765 -0.275787 0.0562173
4.766 -0.275731 0.0561948
4.767 -0.275675 0.0561722
4.768 -0.275618 0.0561497
4.769 -0.275562 0.0561271
4.77 -0.275506 0.0561046
4.771 -0.27545 0.0560821
4.772 -0.275394 0.0560596
4.773 -0.275338 0.0560371
4.774 -0.275282 0.0560147
4.775 -0.275226 0.0559922
4.776 -0.27517 0.0559698
4.777 -0.275114 0.0559474
4.778 -0.275058 0.055925
4.779 -0.275002 0.0559026
4.78 -0.274946 0.0558802
4.781 -0.27489 0.0558578
4.782 -0.274835 0.0558354
4.783 -0.274779 0.0558131
4.784 -0.274723 0.0557908
4.785 -0.274667 0.0557685
4.786 -0.274611 0.0557462
4.787 -0.274556 0.0557239
4.788 -0.2745 0.0557016
4.789 -0.274444 0.0556793
4.79 -0.274389 0.0556571
4.791 -0.274333 0.0556348
4.792 -0.274277 0.0556126
4.793 -0.274222 0.0555904
4.794 -0.274166 0.0555682
4.795 -0.274111 0.055546
4.796 -0.274055 0.0555238
4.797 -0.274 0.0555017
4.798 -0.273944 0.0554795
4.799 -0.273889 0.0554574
4.8 -0.273833 0.0554353
4.801 -0.273778 0.0554132
4.802 -0.273722 0.0553911
4.803 -0.273667 0.055369
4.804 -0.273612 0.0553469
4.805 -0.273556 0.0553249
4.806 -0.273501 0.0553028
4.807 -0.273446 0.0552808
4.808 -0.27339 0.0552588
4.809 -0.273335 0.0552368
4.81 -0.27328 0.0552148
4.811 -0.273225 0.0551928
4.812 -0.27317 0.0551708
4.813 -0.273114 0.0551489
4.814 -0.273059 0.0551269
4.815 -0.273004 0.055105
4.816 -0.272949 0.0550831
4.817 -0.272894 0.0550612
4.818 -0.272839 0.0550393
4.819 -0.272784 0.0550174
4.82 -0.272729 0.0549956
4.821 -0.272674 0.0549737
4.822 -0.272619 0.0549519
4.823 -0.272564 0.0549301
4.824 -0.272509 0.0549082
4.825 -0.272454 0.0548865
4.826 -0.272399 0.0548647
4.827 -0.272344 0.0548429
4.828 -0.27229 0.0548211
4.829 -0.272235 0.0547994
4.83 -0.27218 0.0547777
4.831 -0.272125 0.0547559
4.832 -0.27207 0.0547342
4.833 -0.272016 0.0547125
4.834 -0.271961 0.0546908
4.835 -0.271906 0.0546692
4.836 -0.271852 0.0546475
4.837 -0.271797 0.0546259
4.838 -0.271742 0.0546042
4.839 -0.271688 0.0545826
4.84 -0.271633 0.054561
4.841 -0.271579 0.0545394
4.842 -0.271524 0.0545178
4.843 -0.27147 0.0544963
4.844 -0.271415 0.0544747
4.845 -0.271361 0.0544532
4.846 -0.271306 0.0544316
4.847 -0.271252 0.0544101
4.848 -0.271197 0.0543886
4.849 -0.271143 0.0543671
4.85 -0.271089 0.0543456
4.851 -0.271034 0.0543242
4.852 -0.27098 0.0543027
4.853 -0.270926 0.0542813
4.854 -0.270872 0.0542598
4.855 -0.270817 0.0542384
4.856 -0.270763 0.054217
4.857 -0.270709 0.0541956
4.858 -0.270655 0.0541742
4.859 -0.270601 0.0541528
4.86 -0.270546 0.0541315
4.861 -0.270492 0.0541101
4.862 -0.270438 0.0540888
4.863 -0.270384 0.0540675
4.864 -0.27033 0.0540462
4.865 -0.270276 0.0540249
4.866 -0.270222 0.0540036
4.867 -0.270168 0.0539823
4.868 -0.270114 0.0539611
4.869 -0.27006 0.0539398
4.87 -0.270006 0.0539186
4.871 -0.269952 0.0538974
4.872 -0.269898 0.0538762
4.873 -0.269844 0.053855
4.874 -0.269791 0.0538338
4.875 -0.269737 0.0538126
4.876 -0.269683 0.0537915
4.877 -0.269629 0.0537703
4.878 -0.269575 0.0537492
4.879 -0.269522 0.0537281
4.88 -0.269468 0.053707
4.881 -0.269414 0.0536859
4.882 -0.269361 0.0536648
4.883 -0.269307 0.0536437
4.884 -0.269253 0.0536226
4.885 -0.2692 0.0536016
4.886 -0.269146 0.0535806
4.887 -0.269093 0.0535595
4.888 -0.269039 0.0535385
4.889 -0.268985 0.0535175
4.89 -0.268932 0.0534965
4.891 -0.268878 0.0534756
4.892 -0.268825 0.0534546
4.893 -0.268772 0.0534336
4.894 -0.268718 0.0534127
4.895 -0.268665 0.0533918
4.896 -0.268611 0.0533709
4.897 -0.268558 0.05335
4.898 -0.268505 0.0533291
4.899 -0.268451 0.0533082
4.9 -0.268398 0.0532873
4.901 -0.268345 0.0532665
4.902 -0.268292 0.0532456
4.903 -0.268238 0.0532248
4.904 -0.268185 0.053204
4.905 -0.268132 0.0531832
4.906 -0.268079 0.0531624
4.907 -0.268026 0.0531416
4.908 -0.267972 0.0531208
4.909 -0.267919 0.0531001
4.91 -0.267866 0.0530793
4.911 -0.267813 0.0530586
4.912 -0.26776 0.0530379
4.913 -0.267707 0.0530171
4.914 -0.267654 0.0529964
4.915 -0.267601 0.0529758
4.916 -0.267548 0.0529551
4.917 -0.267495 0.0529344
4.918 -0.267442 0.0529138
4.919 -0.267389 0.0528931
4.92 -0.267336 0.0528725
4.921 -0.267284 0.0528519
4.922 -0.267231 0.0528313
4.923 -0.267178 0.0528107
4.924 -0.267125 0.0527901
4.925 -0.267072 0.0527696
4.926 -0.26702 0.052749
4.927 -0.266967 0.0527285
4.928 -0.266914 0.0527079
4.929 -0.266861 0.0526874
4.93 -0.266809 0.0526669
4.931 -0.266756 0.0526464
4.932 -0.266703 0.0526259
4.933 -0.266651 0.0526054
4.934 -0.266598 0.052585
4.935 -0.266546 0.0525645
4.936 -0.266493 0.0525441
4.937 -0.266441 0.0525237
4.938 -0.266388 0.0525032
4.939 -0.266336 0.0524828
4.94 -0.266283 0.0524625
4.941 -0.266231 0.0524421
4.942 -0.266178 0.0524217
4.943 -0.266126 0.0524014
4.944 -0.266073 0.052381
4.945 -0.266021 0.0523607
4.946 -0.265969 0.0523404
4.947 -0.265916 0.05232
4.948 -0.265864 0.0522997
4.949 -0.265812 0.0522795
4.95 -0.26576 0.0522592
4.951 -0.265707 0.0522389
4.952 -0.265655 0.0522187
4.953 -0.265603 0.0521984
4.954 -0.265551 0.0521782
4.955 -0.265498 0.052158
4.956 -0.265446 0.0521378
4.957 -0.265394 0.0521176
4.958 -0.265342 0.0520974
4.959 -0.26529 0.0520772
4.96 -0.265238 0.0520571
4.961 -0.265186 0.0520369
4.962 -0.265134 0.0520168
4.963 -0.265082 0.0519967
4.964 -0.26503 0.0519766
4.965 -0.264978 0.0519565
4.966 -0.264926 0.0519364
4.967 -0.264874 0.0519163
4.968 -0.264822 0.0518962
4.969 -0.26477 0.0518762
4.97 -0.264718 0.0518561
4.971 -0.264667 0.0518361
4.972 -0.264615 0.0518161
4.973 -0.264563 0.0517961
4.974 -0.264511 0.0517761
4.975 -0.264459 0.0517561
4.976 -0.264408 0.0517361
4.977 -0.264356 0.0517161
4.978 -0.264304 0.0516962
4.979 -0.264252 0.0516763
4.98 -0.264201 0.0516563
4.981 -0.264149 0.0516364
4.982 -0.264098 0.0516165
4.983 -0.264046 0.0515966
4.984 -0.263994 0.0515767
4.985 -0.263943 0.0515568
4.986 -0.263891 0.051537
4.987 -0.26384 0.0515171
4.988 -0.263788 0.0514973
4.989 -0.263737 0.0514775
4.99 -0.263685 0.0514577
4.991 -0.263634 0.0514378
4.992 -0.263582 0.0514181
4.993 -0.263531 0.0513983
4.994 -0.26348 0.0513785
4.995 -0.263428 0.0513587
4.996 -0.263377 0.051339
4.997 -0.263326 0.0513193
4.998 -0.263274 0.0512995
4.999 -0.263223 0.0512798
5 -0.263172 0.0512601
